Date,Close,High,Low,Open,Volume
2013-08-29,275.3976135253906,277.3801865226317,271.53000981917745,272.3283665942093,20086288
2013-08-30,275.50848388671875,277.0209090496597,269.4453993247842,274.279892909377,12678560
2013-09-02,273.7388610839844,277.4379324515144,271.84943353902764,272.9582626883306,5125040
2013-09-03,269.1083068847656,274.50165443462055,267.6091790278767,272.50576261856656,6267312
2013-09-04,276.1161804199219,278.528988189061,271.0510621295015,271.41474507703043,8979400
2013-09-05,266.5446472167969,274.6967460757629,265.6842005910269,274.6967460757629,9457072
2013-09-06,268.69580078125,272.4968524370965,266.64223710697894,266.64223710697894,13465928
2013-09-10,280.21441650390625,282.79577936345834,268.9575919165639,268.9575919165639,21879136
2013-09-11,276.6838684082031,281.46069034960664,275.6770430970495,278.9813532427707,9145680
2013-09-12,271.9602355957031,276.68384636732634,270.37681937854654,275.4330787960587,6957440
2013-09-13,268.607177734375,271.9602809758071,267.2987595088852,271.4635169189963,9255384
2013-09-16,265.5334777832031,271.2594748152025,264.35370110527106,268.33660603291776,6332184
2013-09-17,268.12371826171875,268.7756966874511,265.3205900253381,267.6269542315095,8027280
2013-09-18,267.64031982421875,268.7136751799163,266.5625464770648,268.33667324230316,7439816
2013-09-19,267.80438232421875,269.2236834561126,265.43592789173425,266.03025590935147,15327808
2013-09-20,265.688720703125,268.95755719655494,264.65530075723007,266.1189550097839,7991712
2013-09-23,267.8398742675781,270.0176189201774,266.2121261661629,266.562511825385,8886376
2013-09-24,267.45849609375,268.8689182459706,265.8440233700491,268.7802119054077,11752256
2013-09-25,266.9750061035156,269.22372030486895,265.4669984444768,268.93986437100205,8080776
2013-09-26,267.2099914550781,269.38773544845526,266.2076059350899,269.1349138310772,10682440
2013-09-27,266.70440673828125,270.642958334504,265.32057960619517,268.247887906765,5701568
2013-09-30,267.2721252441406,270.9977904483404,265.90161701824445,267.91080637635474,8679184
2013-10-01,267.4495849609375,269.5164467813858,266.385109000894,268.78017991099193,5310216
2013-10-03,269.41436767578125,270.2881335144563,267.89306308292026,269.22365776710694,14686712
2013-10-04,267.57373046875,269.57850192963696,266.5624871005459,268.4474963687278,7352816
2013-10-07,268.0571594238281,269.6449936383549,266.68662967080553,267.4495125650596,9795344
2013-10-08,269.1482849121094,270.7317014618264,268.09712796441653,269.6938418000367,17982912
2013-10-09,275.8633117675781,277.77491531834687,267.0059785345298,268.51398572226634,17371792
2013-10-10,277.43792724609375,280.3962703668365,274.16909031255244,277.21616142039403,17434688
2013-10-11,290.4688720703125,296.10172391837017,280.0281415588984,295.83560493342253,41290600
2013-10-14,294.8908996582031,295.88440623247476,288.82781328117323,288.82781328117323,12231712
2013-10-15,297.5919494628906,298.67860182006876,293.8662842382799,294.85979063347975,9221320
2013-10-17,291.67547607421875,299.65337391026037,290.916950283602,297.18147657347305,11513008
2013-10-18,295.7848815917969,296.61924682215374,291.0061651390277,293.23712316677245,10944776
2013-10-21,297.6499328613281,301.4202516631356,291.3720304846569,297.4313033473203,9383368
2013-10-22,298.2658386230469,300.21568369977854,296.7532310050561,297.8776430457962,7208760
2013-10-23,296.6996154785156,297.9489521470961,292.6124954482475,296.271267120519,6561584
2013-10-24,295.2672424316406,301.17928015316573,293.59849048116814,294.69165972024257,6480560
2013-10-25,297.3019104003906,298.9483529420903,295.04864296403605,296.9851100272467,6011344
2013-10-28,296.5791320800781,297.6009066308628,293.8752062453411,296.0213925014072,3412448
2013-10-29,297.6633605957031,300.282492318535,295.08882624792335,296.2266148726035,5200392
2013-10-30,296.61920166015625,297.95333178697814,295.1512358587464,295.4680362077914,5591088
2013-10-31,295.3699645996094,296.98518722316675,294.1474037331047,294.87024298159247,9687544
2013-11-01,292.40716552734375,295.8249971519286,291.7557215081012,294.4864225041823,6166704
2013-11-05,291.43902587890625,293.64320840215,288.5075378513831,290.2030662210634,5320232
2013-11-06,295.0353088378906,295.57520511519635,292.28231930975886,292.28231930975886,3704664
2013-11-07,299.62652587890625,303.40575482556517,295.70004066469784,296.4183915529418,7192712
2013-11-08,299.84527587890625,302.4465646642186,298.9484262428371,298.9484262428371,8616112
2013-11-11,300.0727844238281,303.2318122463827,298.0649222179589,298.9483728738617,7803200
2013-11-12,297.7748107910156,301.1792430009267,296.9939757165688,300.0637643231455,6452184
2013-11-13,297.34649658203125,299.71577792157814,295.91868371139753,295.91868371139753,4687512
2013-11-14,299.32757568359375,301.1792704575177,298.95277917103004,299.15356535133503,4343528
2013-11-18,303.7761535644531,304.7488424728939,302.326030961178,302.60712293574915,6326536
2013-11-19,307.2430725097656,307.6937303875397,303.4147572587768,303.94572091066135,8975208
2013-11-20,303.6065979003906,307.2743014457069,302.964086374991,304.21342281365077,4306608
2013-11-21,298.44415283203125,303.4102561032782,295.65545562519964,303.05330286080374,8495496
2013-11-22,298.7342224121094,301.1793437772804,297.69904913807625,298.5914323788978,2720936
2013-11-25,296.8066101074219,301.51839709063955,295.1110822685641,299.1268060974378,5707296
2013-11-26,295.93212890625,298.8591503225871,293.8305619958801,296.2712388984739,7321096
2013-11-27,293.8885803222656,297.68567541148786,293.21929288421353,296.271239244391,6779624
2013-11-28,296.96728515625,297.8775116613865,291.36311431229086,294.61138044017395,7499968
2013-11-29,299.3543701171875,300.37614438528243,295.37879914298424,297.69899514833696,5411560
2013-12-02,297.94000244140625,301.3489022263106,296.72637424812524,299.1268765655489,4711376
2013-12-03,298.83685302734375,299.79616506020494,296.271251078994,296.271251078994,7001240
2013-12-04,300.3181457519531,302.1609080803518,297.77038772488737,298.9483290222028,8443120
2013-12-05,299.0644226074219,303.3210866326581,298.23450177297536,301.6255583460972,6317072
2013-12-06,296.7887268066406,298.8590508998474,296.11050704781917,297.9711342191288,6544848
2013-12-09,297.94891357421875,301.9869476409684,296.36493336018987,300.2869532511074,8856632
2013-12-10,300.8089294433594,302.5044571274287,297.30185992897196,297.6097277037405,12345896
2013-12-11,301.121337890625,301.77722647950094,298.0559928423717,300.286950872629,6256960
2013-12-12,300.18438720703125,302.1342317892025,298.76995085761484,300.2334508627856,5520232
2013-12-13,301.07659912109375,301.6254058638323,298.5020658622838,298.5020658622838,8315624
2013-12-16,308.0729064941406,309.1214564691732,299.28740063514266,301.6254396263872,10117696
2013-12-17,308.43890380859375,310.9866406445506,307.4349726182321,307.4349726182321,10713952
2013-12-18,308.53704833984375,309.99163742262147,307.64913134638,307.8722271631649,9183344
2013-12-19,313.4272766113281,316.34536519873626,308.31838300011066,308.9876703727592,7331456
2013-12-20,316.9164733886719,318.8484740395,313.08367063605806,314.56503526147145,8685456
2013-12-23,309.5186462402344,315.8947198385222,308.8136722278398,312.3341195898773,8845904
2013-12-24,311.1205139160156,312.5929464032249,309.3089931944472,311.08482729767326,7109912
2013-12-26,314.1769104003906,315.4039374089919,310.8840248156246,311.174049381294,6869928
2013-12-27,317.8044128417969,318.7592584467699,315.00678297585625,315.0112492489075,7382064
2013-12-30,312.5438232421875,319.02697815348034,310.10314659673963,318.37553409249864,11863432
2013-12-31,311.053466796875,314.2705118187072,310.5715886991181,312.334045096448,3590808
2014-01-01,309.4784240722656,312.24481136933605,308.9474605451668,311.6201432699976,1478688
2014-01-02,310.598388671875,313.0479758013509,309.05456162885645,309.05456162885645,4404744
2014-01-03,318.14794921875,319.02695527874204,308.25142944659996,310.10312436185416,10046344
2014-01-06,313.9315490722656,319.5178778976562,309.53211631859466,319.03599957403395,11098328
2014-01-07,308.5102844238281,314.64541962284244,307.57774823091825,314.03415013321626,7713688
2014-01-08,305.91790771484375,310.10317640254624,305.2843068987369,308.85383986452155,8990392
2014-01-09,307.943603515625,310.727834782992,305.00320518597476,306.97982528819426,12590808
2014-01-10,316.9075927734375,319.02700293278116,307.69373597544876,311.44174552039334,30258176
2014-01-13,327.0584411621094,327.9508243576404,319.65166063920213,319.65166063920213,17119912
2014-01-14,328.9993591308594,329.73557523252873,324.8676207726358,325.27365946483553,7425832
2014-01-15,331.2571105957031,332.35474629064134,328.4862563983285,329.76236873352656,17130144
2014-01-16,332.4172058105469,333.5237522556691,329.61510951128736,330.09254323442985,17608232
2014-01-17,332.83660888671875,335.9510173984344,331.9665353062789,332.7696801497618,25667896
2014-01-20,334.58123779296875,335.53161718702654,330.5788904231833,331.25264409704596,9761944
2014-01-21,335.388916015625,336.42853393764744,331.81938249904516,334.64376717935755,12102464
2014-01-22,336.0626220703125,337.1424145903249,333.7558242854888,333.85843965148007,6769760
2014-01-23,338.4363708496094,339.01642000202133,335.61198638369945,337.68677758271156,7907344
2014-01-24,335.3709716796875,338.83342273002813,335.063103843964,335.98226286465183,6876584
2014-01-27,333.0552062988281,335.88405628418235,331.1812018446779,331.9665033066134,8099048
2014-01-28,327.959716796875,330.958110895155,327.2235007505965,330.80641012780666,14108544
2014-01-29,331.7702941894531,334.0815584067885,326.0456417896754,327.14774396807906,8102080
2014-01-30,330.56097412109375,331.6719866032791,326.61217933001365,330.511888698555,7183632
2014-01-31,330.2799377441406,333.72898991865344,328.98151589811425,330.1817668825504,5369928
2014-02-03,323.8592224121094,329.46785922877353,323.47104881358507,328.84319102330187,4384112
2014-02-04,317.7866516113281,320.5396412444706,316.4882294465273,319.5624858085681,4535112
2014-02-05,319.584716796875,320.27631374072865,316.1490416564409,319.4731689027051,4326992
2014-02-06,318.0185546875,319.74085839370855,315.9928494479827,318.75923700316133,5749904
2014-02-07,318.27301025390625,321.423128056495,316.6934959715619,320.0979299746197,7551456
2014-02-10,318.919921875,320.00862505409617,317.4653328583232,319.46426257119816,6049424
2014-02-11,320.9233093261719,323.22119607351954,318.8931375396803,319.8301399026764,5833592
2014-02-12,321.2669677734375,323.7076233856892,320.6512101339011,321.3026543960027,4208712
2014-02-13,319.99078369140625,322.8597870676377,319.47766333300063,321.6863118322248,3588320
2014-02-14,325.2112121582031,326.9692026952675,321.54797478485875,322.64561047220724,5962168
2014-02-17,326.4471130371094,328.8431703607941,325.61721418848697,328.8431703607941,13569920
2014-02-18,328.575439453125,329.69985081231965,325.4520987739128,325.4520987739128,4978240
2014-02-19,334.94708251953125,335.71454074255337,329.74450618884424,329.79356983269383,7064304
2014-02-20,331.1856689453125,334.18852928014826,330.7171678306037,334.18852928014826,8816848
2014-02-21,334.7062072753906,335.12562307819996,332.6135727485794,333.3944081531136,5517984
2014-02-24,334.6347351074219,334.9738450479833,332.8589014257542,334.2867144077414,4357608
2014-02-25,337.5796203613281,338.40063030634934,335.0898800339444,335.0898800339444,8099512
2014-02-26,339.77490234375,340.6940613942325,336.6158745402501,337.32084855137884,7352168
2014-02-28,341.32318115234375,342.42079500812923,335.63423851592637,335.63423851592637,9839496
2014-03-03,338.949462890625,343.56307986717434,338.38725709414564,341.3365880488753,7204176
2014-03-04,339.0654296875,341.2874549217681,335.7055941987007,336.42843323412126,6937912
2014-03-05,341.0421447753906,343.0678506478726,339.9891280518867,341.5954181019663,4943504
2014-03-06,341.9523010253906,343.56305701790046,340.6539009316623,342.4966634782716,6226312
2014-03-07,333.778076171875,342.1397019856505,330.9224500728816,341.5150337764957,15072744
2014-03-10,327.6474304199219,332.8321638347402,325.30045820365183,332.8321638347402,7432472
2014-03-11,327.9820556640625,330.97598375694025,324.02879388093817,325.987570573169,4124272
2014-03-12,327.6206359863281,330.4807283897847,325.8983321191583,327.8080233791093,3940104
2014-03-13,299.62652587890625,306.9708205661268,298.0559230785451,305.1949871043785,40790880
2014-03-14,302.8882141113281,303.758287670998,297.61424283704,298.05596813307136,11167544
2014-03-18,298.9974670410156,304.47222507691635,298.05599837742363,303.41029774947316,11804312
2014-03-19,291.9654235839844,299.6488503381158,289.0205595270511,298.9483209311065,15777848
2014-03-20,294.7586364746094,298.9037520705997,291.8093056488613,291.8093056488613,8023032
2014-03-21,294.9906921386719,297.8775609784739,291.8539733912819,297.1636543014734,12380320
2014-03-24,292.3269348144531,296.132940992011,291.8093481271013,292.0056681018341,8160344
2014-03-25,290.4172058105469,292.67493986537,289.6676125703318,289.8460892262593,7548064
2014-03-26,289.9263916015625,291.7156244135614,288.2933476483669,290.91694574500656,8458568
2014-03-27,288.33343505859375,291.1756620533764,286.9859279135014,289.84601999897086,13599368
2014-03-28,291.1490173339844,292.61251739799354,287.9988995688518,289.14115468029274,7146824
2014-03-31,292.95159912109375,294.9282194499176,288.24427713261196,293.17469494993173,9176928
2014-04-01,295.7312927246094,296.7173804063065,292.25546491147486,292.97383766348213,8628352
2014-04-02,296.45416259765625,298.9483692614681,295.42345565375825,298.8412876357889,5644400
2014-04-03,297.890869140625,298.76987524813387,296.18643041537985,298.0113495791945,4700216
2014-04-04,295.9187316894531,299.4837981714909,295.0308147739066,299.0376065770757,3925584
2014-04-07,293.8974914550781,295.7759625575975,290.55998680777714,294.307996465617,7097544
2014-04-09,290.4305725097656,295.3609895844523,288.2843866022681,292.7953879392533,10664680
2014-04-10,285.669677734375,290.7161085949902,284.32663679216733,290.4260840833077,21263240
2014-04-11,288.6993713378906,290.5243125952273,282.43931127347656,286.45503607831273,18678336
2014-04-15,290.8990783691406,302.3394265758578,289.801442681552,297.35992398860856,20782384
2014-04-16,281.7521667480469,289.3061822142723,280.8776268092198,289.3061822142723,13198304
2014-04-17,284.8532409667969,286.4595310496496,281.84591333568545,283.77791463732416,8391912
2014-04-21,284.0411682128906,287.3474530470617,282.8855360742813,286.45506965250564,6119624
