Date,Close,High,Low,Open,Volume
2011-04-18,100.03874206542969,101.16509834379733,99.23420019635088,100.06172797382793,210759300
2011-04-19,100.61337280273438,100.64402846277827,99.94675834313784,100.19194516494574,124258800
2011-04-20,101.98493194580078,102.2071328788946,101.74739149025397,101.8163608827465,156133800
2011-04-21,102.50592041015625,102.55189219235189,101.98489128966631,102.51357847662068,135935400
2011-04-25,102.39869689941406,102.56726797408606,102.06155475007003,102.42934087130443,65757100
2011-04-26,103.27987670898438,103.48676156216088,102.60560395580309,102.71287541824415,146600000
2011-04-27,103.95410919189453,104.10735239139487,103.05762419852555,103.47905176593149,143031000
2011-04-28,104.29129791259766,104.42921334634839,103.75494062849165,103.77025677110046,124791100
2011-04-29,104.53644561767578,104.64372872599381,104.19164547083541,104.32957254459608,115094100
2011-05-02,104.37554931640625,105.111121439185,104.16866454175243,105.02684760727176,126278700
2011-05-03,104.00008392333984,104.35255381469328,103.47138493216322,104.17632471487008,138375000
2011-05-04,103.31049346923828,104.00009379781804,102.8507521223797,103.9541220014738,182678500
2011-05-05,102.37568664550781,103.40242898939931,101.92361509447147,102.73581461103363,226900000
2011-05-06,102.82780456542969,103.92351678425874,102.42936269569981,103.39481754574865,222787200
2011-05-09,103.22622680664062,103.52505522918754,102.65921393413944,102.82012694245407,114104500
2011-05-10,104.10737609863281,104.29127499493451,103.44076159856681,103.57101893238952,114806900
2011-05-11,103.01166534423828,103.96945007602909,102.53660785861665,103.95412224664216,193564200
2011-05-12,103.50203704833984,103.71657986471114,102.20711039057309,102.73580936366902,171550700
2011-05-13,102.70518493652344,103.70128356780144,102.33739880973361,103.55569839277564,157444900
2011-05-16,102.05387878417969,103.14192081699709,101.88530773906776,102.33737931836433,141675400
2011-05-17,102.03854370117188,102.17647076996185,101.23400225973376,101.67075767057709,192686200
2011-05-18,102.95037078857422,103.05764221614945,101.86998675189668,102.0921993679724,135217900
2011-05-19,103.19557189941406,103.46375635133582,102.62857071446344,103.28752720128713,119489500
2011-05-20,102.37568664550781,103.19554423029344,102.18412971455608,102.92737154198535,182594900
2011-05-23,101.18804168701172,101.6937548424695,100.82791368464406,101.12674205983123,168700000
2011-05-24,101.103759765625,101.70141653730681,100.91220280824727,101.47921561110053,147199600
2011-05-25,101.44091796875,101.86234568015679,100.66703194722892,100.69767592091729,151050100
2011-05-26,101.9083023071289,102.0922011969991,100.97350341077943,101.16506037000336,164850000
2011-05-27,102.29905700683594,102.57489944917059,101.8776411211279,102.1917855954673,120921900
2011-05-31,103.36414337158203,103.37947120390412,102.55194363416702,103.2645416907644,164731200
2011-06-01,101.0424575805664,103.37945473980623,100.95817205378371,103.06529853164267,233094300
2011-06-02,100.93517303466797,101.32595664973164,100.34518611558758,101.11141382611932,200466800
2011-06-03,99.93142700195312,100.69765479220737,99.67091235927666,99.72454222490619,234690200
2011-06-06,98.87401580810547,99.88544196923536,98.74375850402784,99.67855721960304,179951200
2011-06-07,98.812744140625,99.66325748271846,98.72845861332894,99.37974524088158,161660500
2011-06-08,98.39897918701172,98.988977905748,98.2150802938226,98.65949385024778,198696400
2011-06-09,99.1498794555664,99.55597928213147,98.42963509511591,98.66716385876236,160964400
2011-06-10,97.77064514160156,98.78972345418694,97.51013055148509,98.72843553203495,238629400
2011-06-13,97.8472900390625,98.26105960821886,97.34924663395024,97.99287519518386,207599800
2011-06-14,99.08859252929688,99.43339272817103,98.70547859905687,98.74378063871343,160570400
2011-06-15,97.32625579833984,99.07326015055784,97.06574114374551,98.26106052640566,300958000
2011-06-16,97.54078674316406,98.05415788965834,96.7898810388855,97.356887889553,308032800
2011-06-17,97.83185577392578,98.51717879506334,97.50074418928801,98.50947688616428,233284900
2011-06-20,98.3323745727539,98.54028500259231,97.46994871515913,97.50075047790688,159479000
2011-06-21,99.67993927001953,99.87244591663976,98.37089642293662,98.84061311067691,193157300
2011-06-22,99.0793228149414,99.95715268315597,99.01771927598396,99.37193668757081,176703000
2011-06-23,98.79441833496094,99.05622456753267,97.16966168626467,97.91658845246987,334286500
2011-06-24,97.64704895019531,98.84828829172123,97.50074792451933,98.77129269912157,226129300
2011-06-27,98.51721954345703,98.89452511304367,97.51618246659874,97.7086891448532,168904700
2011-06-28,99.80314636230469,99.81855018394567,98.7713135561503,98.90991270189943,165556300
2011-06-29,100.65786743164062,100.8195664206985,99.81854134645243,100.25745035213886,244295500
2011-06-30,101.6203842163086,101.78208317932892,100.65015518917556,100.98126089894981,223322700
2011-07-01,103.12195587158203,103.26056676270433,101.47409949731491,101.71280585181526,202385700
2011-07-05,103.0372543334961,103.24516479908374,102.71384458128927,103.01415447617225,165936000
2011-07-06,103.16047668457031,103.29137981201757,102.49825326063578,102.79086716297365,143331600
2011-07-07,104.23079681396484,104.49260302741324,103.86118735088044,104.07679385015243,170464200
2011-07-08,103.49154663085938,104.23077716736256,102.7138241729132,103.05263767924089,194100500
2011-07-11,101.6203842163086,102.55210957378475,101.38167791397453,102.2210038640105,195918600
2011-07-12,101.18144989013672,102.24408993111295,101.1506540083654,101.40476409423661,214675700
2011-07-13,101.52027130126953,102.58291142559982,101.27386897876477,101.71277788902968,204062600
2011-07-14,100.81954956054688,102.24410308131712,100.62704296312766,101.77438651362743,226111800
2011-07-15,101.40483093261719,101.54343011644535,100.69640768825036,101.38173106864582,220012800
2011-07-18,100.57316589355469,101.0890822604395,99.81854318150985,100.93507930385293,196872100
2011-07-19,102.20559692382812,102.32880396309795,101.11216088706581,101.13526073822017,166554900
2011-07-20,102.1440200805664,102.52903336658389,101.96691725890682,102.46744158053336,137145400
2011-07-21,103.56085968017578,103.81496981419457,102.15940592583051,102.721521934597,245246300
2011-07-22,103.63018798828125,103.73799124931645,102.9987604953077,103.58398826921962,126019400
2011-07-25,103.05265045166016,103.56087077414087,102.53673409387115,102.64453733654838,136653800
2011-07-26,102.66766357421875,103.15278416576173,102.43665320921374,102.98337734806974,131278200
2011-07-27,100.56546783447266,102.12862072423276,100.43455298685237,102.09781308373192,249020100
2011-07-28,100.27285766601562,101.46640116113034,100.11114692165138,100.56547151311632,207939900
2011-07-29,99.58753967285156,100.52697304675975,98.54030304700342,99.26412991703168,307038400
2011-08-01,99.16400146484375,100.84266517090255,98.2014684394825,100.75025401069178,325790900
2011-08-02,96.63063049316406,98.94841206269977,96.63063049316406,98.41709186117032,346653800
2011-08-03,97.15425872802734,97.26206198649658,95.12138888998315,96.76154937567667,370830800
2011-08-04,92.6033935546875,95.96070974666374,92.4493847214376,95.80670091341383,520721800
2011-08-05,92.46479034423828,93.99714154721224,89.98530389153649,93.75843519456807,655619200
2011-08-08,86.44319152832031,92.4956013380833,86.25838090638345,90.02381654933842,702263900
2011-08-09,90.46273803710938,90.58593925247268,84.91084043781575,87.83694420687131,717828700
2011-08-10,86.46629333496094,89.53869802711245,86.20448121873837,88.75327342811897,662607400
2011-08-11,90.34721374511719,91.57155310207216,86.48937920321315,87.21320601791778,487979700
2011-08-12,90.95555877685547,91.79488508630594,90.30873327361607,91.17116531965604,313731600
2011-08-15,92.88059997558594,92.97299939711415,91.63315491143052,91.7794618286316,258810600
2011-08-16,92.08747100830078,92.93450490133849,91.10183797804191,91.99507158348668,294095200
2011-08-17,92.1490707397461,93.3272103562113,91.41754790757788,92.59568752404309,238201100
2011-08-18,88.17572784423828,92.17986291668014,87.31329613063193,89.70807878977057,512956300
2011-08-19,86.73577880859375,89.23066286021827,86.62797557564203,86.98218703745994,428281300
2011-08-22,86.80506896972656,88.73013475489465,86.55866078421843,88.68392918116312,275090600
2011-08-23,89.6618881225586,89.76198945326809,86.68958534325809,87.12850021611666,331136600
2011-08-24,90.92471313476562,91.04791429628078,89.26145339304968,89.46936379818159,246869700
2011-08-25,89.5386734008789,91.94115800587352,89.22296561575423,91.42524170162376,312365400
2011-08-26,90.84002685546875,91.25584186912387,87.66751557063851,89.08436738103775,314495900
2011-08-29,93.45042419433594,93.50432581877479,90.90933418544988,92.06437403042783,190977200
2011-08-30,93.69684600830078,94.27436601429997,91.83338286557104,93.04232450980251,241315700
2011-08-31,94.11266326904297,95.10599840704997,93.40424012211685,94.29746803023295,301828400
2011-09-01,93.12701416015625,95.02127879509082,93.0038070904842,94.16654884245936,254585900
2011-09-02,90.74761199951172,93.07309506699207,90.424202314578,91.18652682187472,255517200
2011-09-06,90.08538818359375,90.2162971383468,88.07561878077071,88.08332068983508,285130500
2011-09-07,92.62649536132812,92.664993164324,91.14034386948246,91.44835566763156,209803200
2011-09-08,91.6639404296875,93.12699171786807,91.45603001842848,92.07205346866294,250568200
2011-09-09,89.261474609375,91.67935746151296,88.76865809650843,90.61672295717621,380195100
2011-09-12,89.83897399902344,89.90827942632815,87.8215086959921,88.14491835718775,305793500
2011-09-13,90.66292572021484,91.00173928727541,89.49248793148008,90.13161138758564,272514700
2011-09-14,91.91806030273438,93.01919837142592,89.87748901636863,91.12492811702693,319389500
2011-09-15,93.50430297851562,93.53510473850481,91.94115037678331,92.90368334581404,326777200
2011-09-16,94.05773162841797,94.40603981607565,93.12892160512438,93.87971256148124,284528300
2011-09-19,93.1211929321289,93.6010815245528,91.8905191830917,92.5174657416404,241517000
2011-09-20,93.01286315917969,94.42156237815148,92.88902451955522,93.51597128850524,218932200
2011-09-21,90.27281951904297,93.34564136699521,90.12576157701952,93.05926133421325,316251300
2011-09-22,87.35482025146484,88.39973318260817,86.14736583371977,87.65668385590112,513911300
2011-09-23,87.88111877441406,88.36100722406606,86.70461996405085,86.77428395273657,307242500
2011-09-26,89.97095489501953,90.094799376534,87.44768558907637,88.70932024204795,260673700
2011-09-27,90.9771728515625,92.5406710847121,90.4353620896049,91.74344140757151,311753900
2011-09-28,89.1195297241211,91.71246258996091,88.98794941362362,91.16291608268128,286696800
2011-09-29,89.82389068603516,91.04682237687875,88.18298685186507,90.59790092579338,298108900
2011-09-30,87.57928466796875,89.35950518156821,87.51736241395716,88.58549472211683,288392300
2011-10-03,85.08695983886719,88.19847891438262,84.99407646898969,87.06842448774346,365136800
2011-10-04,86.95228576660156,87.13805242947724,83.15189950999722,83.8639873353366,459177500
2011-10-05,88.5622787475586,88.79448425638637,86.36409179297621,87.16906341028609,284108000
2011-10-06,90.16447448730469,90.29606075005861,87.85792668341345,88.51583437625904,257800800
2011-10-07,89.56073760986328,90.75271426707339,89.05762969727266,90.6907920213203,312657900
2011-10-10,92.55614471435547,92.59484168271518,91.07778234064597,91.08552409640969,230666300
2011-10-11,92.64900207519531,92.91216856703906,91.91369487826049,92.00657821159854,209088000
2011-10-12,93.46177673339844,94.53765095795232,93.1366937098423,93.3456739663478,281544900
2011-10-13,93.2760009765625,93.55464521096187,92.20012692355483,92.9122151202505,212538800
2011-10-14,94.87047576904297,94.89369514141363,93.83330443494019,94.35963186119248,211397600
2011-10-17,93.05928039550781,94.854984430192,92.82707489493775,94.42153455614329,202311600
2011-10-18,94.8781967163086,95.59028487055859,92.26203777208248,92.98960944133789,318857900
2011-10-19,93.755859375,95.26518290432384,93.4307764875381,94.72337218665776,226601300
2011-10-20,94.16609954833984,94.50666007786047,92.74191747093393,93.9880745742028,262075600
2011-10-21,95.95403289794922,96.0701355938208,94.98652027440004,95.2729002316244,278999400
2011-10-24,97.13053894042969,97.3704861194576,96.0237041114301,96.10884570637079,203215600
2011-10-25,95.24198150634766,96.71259653327311,95.0329953926818,96.66615779922768,268596800
2011-10-26,96.2094955444336,96.57327547378796,94.59181072993972,96.24819252148112,289053800
2011-10-27,99.56094360351562,100.17240651280713,97.99743957012491,98.78692743766116,393220200
2011-10-28,99.53775024414062,99.73125285984815,98.91853951178403,99.07333924225759,225906500
2011-10-31,97.1382827758789,99.55319088705596,96.99896069983181,98.42314257778308,228146700
2011-11-01,94.42926025390625,95.59801750559528,94.05773269722896,94.45247961896793,416565800
2011-11-02,95.96955871582031,96.28690585028627,95.04074849267904,95.84572010850945,244717600
2011-11-03,97.71881103515625,97.91231363126548,95.6676823353524,96.96027826010665,291174800
2011-11-04,97.12284851074219,97.29312587502643,95.98505203282181,96.92934586906135,249401600
2011-11-07,97.72655487060547,97.8271740968389,96.13208942920262,97.0531636959428,196617200
2011-11-08,98.9804458618164,99.08881274847808,97.30084474440403,98.23739660119016,224426300
2011-11-09,95.32711029052734,97.37049698670172,95.09490484109531,96.66614478725978,337982000
2011-11-10,96.2249755859375,96.7048641742541,95.21875967358137,96.58876142971596,231866500
2011-11-11,98.03617095947266,98.29158993179398,97.36277971098778,97.3937408390455,189924400
2011-11-14,97.10735321044922,98.64763239788167,96.68938684650261,97.67238345390422,159258300
2011-11-15,97.58724212646484,98.10582772757205,96.53458740781757,96.88288975955075,184709400
2011-11-16,96.03916931152344,97.7884277889746,95.89984726502281,96.60419334633342,235782500
2011-11-17,94.51438903808594,96.10111236127521,93.83326216603398,95.8611651759923,331219600
2011-11-18,94.41381072998047,95.00979626302284,94.01906369081988,94.81629362297595,215580400
2011-11-21,92.61809539794922,93.15215860509608,91.83634317212051,93.03605585389677,229611600
2011-11-22,92.2542953491211,92.95864169570224,91.73570392752889,92.41683681371674,216494900
2011-11-23,90.21865844726562,92.25430976166982,90.21865844726562,91.38741590983108,224329100
2011-11-25,90.04837036132812,91.10102501585371,89.94000937382381,90.07933148707663,99557000
2011-11-28,92.65679931640625,93.02058520829674,91.9679304210002,92.5252189443021,210686000
2011-11-29,92.91992950439453,93.65523685313318,92.57936311707338,92.91992950439453,199241500
2011-11-30,96.74356079101562,96.92158578600679,92.8812504467368,95.58254516043142,324439500
2011-12-01,96.72808837890625,97.24667397117967,96.31012202080746,96.63520499758502,176954800
